GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
1.1266255203518176,1.355872579979138,-0.047465574987043076,1.7298225355868608,-2.7276310745976886,2.7839779141035437,0.08217894494575093,0.25163317633624166,-0.21884705934889273,-1.088407061166622,-0.21486063019871307,4.386524997991356,0.454776186461449,0.810939547068724,-0.8924957191464251,-2.2939901139137473
0.5981000624101211,1.3060705306346396,-0.007356812149271039,1.704978344118467,-2.473918881664713,2.505096072168146,0.08217894494575093,0.011222844107725949,-1.4533556605135876,-1.4520763921872986,0.23960375802779554,4.679438652649663,0.46041757333310296,1.0019591527092648,-1.0792808027956187,-2.534591328081231
1.220226361917872,0.9252076856201603,-0.03444345942706588,-0.2930524905902066,-2.803736008173394,2.8090738747523862,0.072457107063561,0.43656904068310554,0.6923854336028309,-1.078896498753619,0.5525989956429388,3.838099246242124,0.4773666654335883,0.7577687585271479,-0.9667243976472866,-2.5708015313729393
1.220226361917872,0.9252162266913988,-0.03444345942706588,-0.2930524905902066,-2.7599800219228685,2.8090738747523862,0.072457107063561,0.4011575497830613,0.6923854336028309,-1.078896498753619,0.44362551545809686,3.864458751367186,0.4771308661131006,0.7596676173750981,-0.9666995210905236,-2.572448248794255
0.9724642135410916,1.3489026564522824,-0.047465574987043076,1.7298225355868608,-2.6672925682032806,2.505096072168146,0.08217894494575093,0.12833346215529567,-0.5211381694027453,-1.422364542529208,-0.04082913396381428,4.36769682370367,0.47089299077506985,0.8388257972141184,-0.8918857911658533,-2.3228288969739253
1.220226361917872,0.9435037133080479,-0.03444345942706588,-0.29249135967783546,-2.78418815712123,2.8090738747523862,0.072457107063561,0.4483586706332128,0.6923854336028309,-1.0956293903554728,0.5483983853055707,3.7642543925646867,0.4773666654335883,0.7523072408545287,-0.966434409173033,-2.5622454120770364
1.220226361917872,0.9435037133080479,-0.03444345942706588,-0.29249135967783546,-2.78418815712123,2.8090738747523862,0.072457107063561,0.4483586706332128,0.6923854336028309,-1.0956293903554728,0.5483983853055707,3.7642543925646867,0.4773666654335883,0.7523072408545287,-0.966434409173033,-2.5622454120770364
1.1266255203518176,1.355872579979138,-0.047465574987043076,1.7298225355868608,-2.7276310745976886,2.7839779141035437,0.08217894494575093,0.25163317633624166,-0.21884705934889273,-1.088407061166622,-0.21486063019871307,4.386524997991356,0.454776186461449,0.810939547068724,-0.8924957191464251,-2.2939901139137473
1.1846313884804986,0.8896053771479557,-0.03444345942706588,-0.3237498221554586,-2.803736008173394,2.8090738747523862,0.072457107063561,0.4426726909713323,0.6449392812310629,-1.078896498753619,0.5050779866497058,3.873526194435461,0.4826593364968714,0.7596676173750981,-0.9606967659034551,-2.572448248794255
1.1266255203518176,1.355872579979138,-0.047465574987043076,1.7298225355868608,-2.7276310745976886,2.7839779141035437,0.08217894494575093,0.2729589221111404,-0.22763039099578306,-1.088407061166622,-0.20564038155432937,4.3444937301080895,0.43699906667252675,0.810939547068724,-0.8924957191464251,-2.2939901139137473
0.5981000624101211,1.3060705306346396,-0.007356812149271039,1.704978344118467,-2.473918881664713,2.505096072168146,0.08217894494575093,-0.02806785998156358,-1.5550552044900772,-1.473899153900576,0.26776229598634316,4.8453558640561,0.46041757333310296,1.0032196847300492,-1.123679347492245,-2.5324303501049976
0.7473484951190921,1.3060705306346396,-0.007356812149271039,1.704978344118467,-2.473918881664713,2.505096072168146,0.08217894494575093,0.011222844107725949,-1.0468269889016473,-1.4520763921872986,0.3077866972862139,4.679438652649663,0.45956866794238155,1.0019591527092648,-0.9247425629660229,-2.4012111753042773
1.220226361917872,0.9252076856201603,-0.03444345942706588,-0.2930524905902066,-2.803736008173394,2.8090738747523862,0.072457107063561,0.43656904068310554,0.6923854336028309,-1.078896498753619,0.5525989956429388,3.838099246242124,0.4773666654335883,0.7577687585271479,-0.9667243976472866,-2.5708015313729393
1.220226361917872,0.9435037133080479,-0.03444345942706588,-0.29249135967783546,-2.800328990066407,2.8090738747523862,0.07002998144338325,0.580922575325614,0.6923854336028309,-1.0956293903554728,0.5073499133211212,3.713328210324332,0.4773666654335883,0.7523072408545287,-0.966434409173033,-2.5622454120770364
1.1835406411530913,1.405518271846254,-0.047465574987043076,1.7298225355868608,-2.736579110750358,2.7839779141035437,0.08217894494575093,0.2729589221111404,0.38785868523881784,-1.0781258790631012,-0.20564038155432937,4.493317870099376,0.42996352291710205,0.7893714962980624,-0.8924957191464251,-2.293940100234638
1.220226361917872,0.962155236746029,-0.03444345942706588,-0.29249135967783546,-2.800328990066407,2.8090738747523862,0.07002998144338325,0.580922575325614,0.6923854336028309,-1.0956293903554728,0.44425689872801216,3.713328210324332,0.4773666654335883,0.7523072408545287,-0.966434409173033,-2.6001194917976673
1.252105897381314,1.2932979834568896,-0.03444345942706588,-0.10394530071853539,-2.7606899766914426,2.8398129167072903,0.07505826373466382,0.6138389872975428,1.0377042908922918,-1.1082133100241793,0.42830156279986564,3.5755704853462182,0.4940737377547323,0.7906554990079847,-0.9745539304008097,-2.6001194917976673
1.0768880821377353,1.4233761106467167,-0.03444345942706588,1.7266115876606378,-2.7273938654352436,2.7839779141035437,0.08217894494575093,0.4885321527051494,0.8496081278115525,-1.0781258790631012,0.5411830326788872,4.29298108196323,0.44525251641366015,0.7640041288181008,-0.847126085029785,-2.3238914546479794
1.1266255203518176,1.355872579979138,-0.047465574987043076,1.7298225355868608,-2.7276310745976886,2.7839779141035437,0.08217894494575093,0.2729589221111404,-0.22763039099578306,-1.088407061166622,-0.20564038155432937,4.3444937301080895,0.43699906667252675,0.810939547068724,-0.8924957191464251,-2.2939901139137473
0.7533198965061838,1.5909476809665377,-0.047465574987043076,1.704978344118467,-2.534146383573872,2.505096072168146,0.08217894494575093,0.08038166133505233,-0.8471669239411882,-1.4255702953170912,-0.021162548342841776,4.438073531431017,0.4714809265667038,1.0110888583502244,-0.9205732253301611,-2.3361274612269636
1.2005557935877453,0.9927440345695162,-0.047465574987043076,1.7267558718007296,-2.3744396276919937,2.7839779141035437,0.08850048084439129,0.20483455107862486,0.6079943446692067,-0.8809553306292514,-0.29277857147269315,4.953418911215742,0.47677703435331087,0.7824367665276843,-0.8234396908542625,-2.1060503095616934
1.1335993819716585,1.1622071324566883,-0.047465574987043076,1.7126416113203482,-2.8317622955967545,2.7839779141035437,0.08572028347411455,-0.030852375220817643,-0.2790897330610459,-1.0964214088199404,-0.4631950216779052,3.599539738413355,0.4121980132991015,0.8023192907194259,-0.8985522693442518,-2.390178710662895
1.2000844577958316,1.4790128694236857,-0.047465574987043076,1.7266115876606378,-2.686244960650484,2.7839779141035437,0.08217894494575093,0.21593927087690773,0.7795490375130321,-1.0917587686861039,-0.22243122860719486,4.788381741414138,0.4561163320022261,0.7743206747273489,-0.9001404350436788,-2.3242769747416765
1.3045145315507798,1.3989042018061542,-0.047465574987043076,1.6870475397736617,-1.206908996515857,2.829516136236368,0.06312518220994809,-0.28029606276924646,-0.8094281207773187,-1.0649338449488464,-0.857173973918468,2.692341035986883,0.43260096452811647,0.8799156704667618,-0.9849475576021978,-2.272462278015299
