GC_spacer,GC_target,GC_target_5p_context,GC_target_PAM_distal,GC_target_PAM_proximal,GC_target_PAM,GC_target_3p_context,Tm_spacer,Tm_target,Tm_target_5p_context,Tm_target_PAM_distal,Tm_target_PAM_proximal,Tm_target_PAM,Tm_target_3p_context,MFE_spacer,MFE_sgRNA
0.8406636353600541,0.5820817699313767,-0.004987514446921416,0.8479516697413048,-0.013702699897968386,0.7282385675905854,0.11196889951568763,1.6605126837249224,-0.8010694556492461,0.44677097637355456,0.15075410918528023,0.32010329620148736,1.5201388424624809,0.14182536825457465,1.907983134089645,6.354446383689243
0.8053650594877059,0.6115456448865331,0.004930859535660594,0.8764393427032589,0.022252070791001697,0.7420004695143594,0.11904958079213156,1.6712388390530302,-0.6765737906622374,0.44889624908569054,0.4831948207026012,0.40275533685769044,1.5305668753082404,0.2643418853480642,2.0652039468943304,6.4251678726553765
0.9770374524020259,0.7390188194359966,-0.005808885961799784,0.9370067186191184,0.044759234802573815,0.7373936636176458,0.09739747521798238,1.5246176945698926,-1.086364518277203,0.4359353617650848,0.036856732757031885,0.21521457407933306,1.5076574672506822,0.16903941464614738,1.7360453286184305,6.4010363071804735
0.7653255692439117,0.5475699402002251,0.0030181077767040218,0.7947860202511401,-0.4912209365023805,0.7367805129891073,0.10062278273144039,1.6585596379304486,-0.5617590495269187,0.2590449224470118,0.47709199485177983,0.06476803479582166,1.5203076568400444,0.1720222183140426,1.8625948239195074,6.306465137324843
0.7589043296801669,0.6359081152622191,0.007178587861947554,0.8006676715204696,-0.0028803323222518335,0.7372735162604056,0.11532691188777078,1.6060357828020257,-0.6146207173582047,0.35298137143298824,0.5255165561912474,0.06940499676252296,1.5664095362302528,0.2096840052233899,1.8597106762539177,6.0662554819965075
0.7803286245731618,0.7012771326788102,0.0029423495233879293,0.8166161313497876,-0.006179925476030153,0.7521453589706938,0.11919536188879273,1.6244377882238552,-0.49494143353180886,0.3450943629371482,0.5431418805794596,0.20899095062958392,1.539732325457814,0.22966859665751252,1.9458480835574632,6.179037043703566
0.7384283067852894,0.7084064803481639,0.006903803302986599,0.9311616924049787,0.12016379070138536,0.7515086129350739,0.10220696808754928,1.6363090693924447,-0.6807431765670748,0.40166826446878257,0.6131841549404963,-0.382791595747394,1.5483978482852319,0.22285881313877187,2.0745411457278586,6.522701199431536
0.7610384534588809,0.7452243231915039,0.013698028940401502,0.940792650616382,0.14472937475682998,0.7172940422783155,0.10090444380911566,1.6473340439104192,-0.7228542143558285,0.4206440209637858,0.6185875363522969,-0.27231498695004075,1.5337947564058168,0.24382653801089768,2.046631718152783,6.583053372122243
0.7316272825898645,0.6947867010229207,0.016700242149834562,0.8032803108499448,-0.00950083036038103,0.7497810904774503,0.10690861203561926,1.6435627847051257,-0.4496352276677394,0.35845622800475924,0.5493747012763707,0.1844295894467259,1.5407747097717976,0.21570512231903788,1.9992998407254332,6.193490689311661
0.7677176262400273,0.755109926478005,0.01683050356427133,0.9602331444740673,0.13703027174430765,0.7304590223482866,0.09748408582870824,1.7105286121201395,-0.6903091866404059,0.475899265543008,0.6306180277091038,-0.022908843569356175,1.5444242915867596,0.26803686604889587,2.174078699515568,6.734533547420783
